species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.9471000920224568,51.7404518631097,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,0.9471000920224568,3807,982
1.0154296745056088,150.863891254588,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,1.0154296745056088,3807,982
1.0629857906185376,518.024573592652,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,1.0629857906185376,3807,982
0.7361659352359755,32.0565458596056,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,0.7361659352359755,3807,982
0.45760145721289924,361.824091319798,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,0.45760145721289924,3807,982
1.375346429962753,12.206981987124,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,1.375346429962753,3807,982
0.830488439522775,18.7010966860276,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,0.830488439522775,3807,982
0.20080901353480818,147.367097981718,NA,0.29619703777788386,0.983054830884159,1.0371392080752246,0.8506248869025004,0.7668108652434329,0.9797902244515112,0.9523388484817922,0.8303746103514087,0.31355812436860103,0.9770113417452905,0.8925134770571442,0.8108281705431997,1.5731629486026961,0.9880828422624851,0.9435517817507082,0.8456983354238888,0.858945974256207,0.9928852323253378,0.9435517817507082,0.8539487149204065,0.6881308069488431,0.9902633658058079,0.9435517817507082,0.8447921769423095,0.9475853771047194,1.0021312161384877,0.9435517817507082,0.8547811817908195,1.1067853217647092,1.0055072791174091,0.9435517817507082,0.8576841270674275,0.9381744383086759,0.9934680057217354,0.9435517817507082,0.8455203392262666,1.0071671436896765,0.9895203724804779,0.9435517817507082,0.8455287011819339,1.0588324400781262,0.9832217981995269,0.9435517817507082,0.8455654603947418,1.18262630011808,0.9725318244261033,0.9435517817507082,0.8464779346488862,1.0028786713671953,0.9568767085475887,0.9435517817507082,0.8554231811141184,0.4483389989363983,0.9396710922502398,0.9435517817507082,0.867677459091479,0.5151179646266617,0.9272465015425696,0.9435517817507082,0.8785775202502258,0.3514341904479116,0.9207443719275069,0.9435517817507082,0.8842023897891741,0.9801189896862275,0.9307205799280748,0.9435517817507082,0.8723624322709309,0.6665473552033366,0.928010408034613,0.9435517817507082,0.8739140945181261,0.5916455007057826,0.9120258454427298,0.9435517817507082,0.8860256654245213,0.635368550664874,0.9169011197995875,0.9435517817507082,0.8789373926788769,0.6754682818778808,0.9135825501693382,0.9435517817507082,0.8806007112798422,0.5310794015270678,0.9224675112595894,0.9435517817507082,0.8683289752995901,3807,982
1.270340196957164,108.060276985133,NA,1.270340196957164,1.270340196957164,1.270340196957164,1.270340196957164,0.4721894035470161,0.9797902244515112,0.962149848673638,0.8278434517578017,0.8002249918157377,0.9770113417452905,0.8139194651198838,0.8075799659313634,1.2432636318799277,0.9880828422624851,0.9454289930954384,0.8437079731937148,0.5196518300198362,0.9928852323253378,0.9454289930954384,0.8523028335565471,1.0968133209843385,0.9902633658058079,0.9454289930954384,0.8427596908467085,0.39319784089069165,1.0021312161384877,0.9454289930954384,0.8531787742592686,0.8793884152295136,1.0055072791174091,0.9454289930954384,0.8562093809602637,1.1641669693419292,0.9934680057217354,0.9454289930954384,0.8433138916319085,0.9855005857292907,0.9895203724804779,0.9454289930954384,0.8434062689976374,1.259846158070136,0.9832217981995269,0.9454289930954384,0.8435785065344056,1.02689287737827,0.9725318244261033,0.9454289930954384,0.8447871299703626,0.7389462273369386,0.9568767085475887,0.9454289930954384,0.8544780643155185,0.8266458330853018,0.9396710922502398,0.9454289930954384,0.8672314496285894,1.2254737950899335,0.9272465015425696,0.9454289930954384,0.8783646795190024,0.7630169794967234,0.9207443719275069,0.9454289930954384,0.8840697478780593,0.7270071044123053,0.9307205799280748,0.9454289930954384,0.8720385625885482,0.2612452357756697,0.928010408034613,0.9454289930954384,0.8736234538640525,1.3140575293347436,0.9120258454427298,0.9454289930954384,0.8859310377708903,0.5833051927623853,0.9169011197995875,0.9454289930954384,0.8787550081007528,0.45583245469592343,0.9135825501693382,0.9454289930954384,0.8804476459690801,0.3638522345474749,0.9224675112595894,0.9454289930954384,0.8679444863046797,3807,982
1.221553019892708,513.809342391478,NA,1.221553019892708,1.221553019892708,1.221553019892708,1.221553019892708,1.221553019892708,1.221553019892708,1.221553019892708,1.221553019892708,1.2372637770088246,0.9770113417452905,0.758894030631902,0.804331761319527,0.4954613406861206,0.9880828422624851,0.9686173830220007,0.8417176109635408,0.9061559314302483,0.9928852323253378,0.9686173830220007,0.8506569521926879,0.7409193081067392,0.9902633658058079,0.9686173830220007,0.8407272047511077,0.8204435657059326,1.0021312161384877,0.9686173830220007,0.8515763667277176,1.7159729499030776,1.0055072791174091,0.9686173830220007,0.8547346348530999,0.9593753681449689,0.9934680057217354,0.9686173830220007,0.8411074440375506,0.717443381044733,0.9895203724804779,0.9686173830220007,0.8412838368133408,0.676047991145369,0.9832217981995269,0.9686173830220007,0.8415915526740695,1.219967068817794,0.9725318244261033,0.9686173830220007,0.8430963252918391,1.7333426775465686,0.9568767085475887,0.9686173830220007,0.8535329475169188,1.128309473989219,0.9396710922502398,0.9686173830220007,0.8667854401656999,1.2123844923362188,0.9272465015425696,0.9686173830220007,0.8781518387877791,0.948192939325504,0.9207443719275069,0.9686173830220007,0.8839371059669444,1.0174594720431043,0.9307205799280748,0.9686173830220007,0.8717146929061655,0.4247212828702818,0.928010408034613,0.9686173830220007,0.8733328132099789,1.0063468489423535,0.9120258454427298,0.9686173830220007,0.8858364101172593,1.3494752360239521,0.9169011197995875,0.9686173830220007,0.8785726235226288,1.1896499620918923,0.9135825501693382,0.9686173830220007,0.880294580658318,1.1252214000673761,0.9224675112595894,0.9686173830220007,0.8675599973097692,3807,982
