species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.901777672860961,463.854374400944,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,0.901777672860961,268,5804
1.208867896247515,79.6354057693083,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,1.208867896247515,268,5804
0.8437539155390426,274.673216540553,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,0.8437539155390426,268,5804
0.7338054042166953,108.432409329819,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,0.7338054042166953,268,5804
1.27119881606861,94.9106328531826,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,1.27119881606861,268,5804
0.3460733350138272,194.011634414665,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,0.3460733350138272,268,5804
1.1693580290943486,76.1969817921619,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,1.1693580290943486,268,5804
0.31254502382105986,522.192099127443,NA,0.36348423184653467,0.9420361178216635,0.8232380930276951,0.8540694548443994,0.63630111047807,0.9450747895114173,0.8772763053565582,0.8639715821107588,1.4329939855233218,0.944246383518552,0.8461941263489688,0.8551656033838511,1.2903593459172442,0.9510705218657051,0.8749484581540034,0.8836137153702625,1.060399676991737,0.9494060514753926,0.8749484581540034,0.8732282989742829,0.7471539176163576,0.950784304792187,0.8749484581540034,0.8764822852816854,0.9526054686158649,0.9491884929697536,0.8749484581540034,0.8751082554290499,0.7228116240448393,0.9317828408591058,0.8749484581540034,0.8467617312752506,0.8131936842929791,0.9203455801922434,0.8749484581540034,0.8361583896294527,0.965043354284009,0.9289377723997885,0.8749484581540034,0.825727899826273,0.98429012981156,0.9258044883997656,0.8749484581540034,0.8290419347727042,0.6929167920065864,0.8997180490505473,0.8749484581540034,0.8384795683634797,1.1522831922686105,0.8994863033028574,0.8749484581540034,0.8389248450780278,1.0101651870446573,0.8845236775885467,0.8749484581540034,0.8475475704464221,0.6557438872056837,0.8779008481203434,0.8749484581540034,0.8566753857933795,0.6179993649321742,0.8813846669103159,0.8749484581540034,0.8504318174139065,0.4404104007440956,0.8932094112133889,0.8749484581540034,0.8317544787820542,0.8274862805490184,0.8795421018291981,0.8749484581540034,0.8438099106384961,0.9611620606017646,0.8849629188215651,0.8749484581540034,0.8355757888226046,0.9774751061912101,0.8966757909503311,0.8749484581540034,0.819273348463149,1.0476069588310717,0.9003341631527796,0.8749484581540034,0.8132572963422574,0.49945106962129726,0.9053853733973504,0.8749484581540034,0.8047710956780055,268,5804
0.6746330091233219,416.019322770135,NA,0.6746330091233219,0.6746330091233219,0.6746330091233219,0.6746330091233219,0.8452634929380323,0.9450747895114173,0.8260185041271261,0.8634480028347126,0.6752525958299954,0.944246383518552,0.7168027288336495,0.8545074728225772,0.762741269571791,0.9510705218657051,0.7767081026953605,0.8833359897291658,0.5498950745704618,0.9494060514753926,0.7767081026953605,0.8728278761395833,1.0719540070477749,0.950784304792187,0.7767081026953605,0.8761258399700984,0.5200853159935181,0.9491884929697536,0.7767081026953605,0.874744710461735,0.36845336284624874,0.9317828408591058,0.7767081026953605,0.8460228279112408,0.5206418113711301,0.9203455801922434,0.7767081026953605,0.8352970753622608,1.1678440490600313,0.9289377723997885,0.7767081026953605,0.8243370143567081,0.9857974484416759,0.9258044883997656,0.7767081026953605,0.8278331489366444,1.2557273998830583,0.8997180490505473,0.7767081026953605,0.8378754266223379,0.9796699946737466,0.8994863033028574,0.7767081026953605,0.8383290974320932,0.654935088938799,0.8845236775885467,0.7767081026953605,0.8472381354131724,0.9517007821043553,0.8779008481203434,0.7767081026953605,0.8565277351758585,0.7765936796131737,0.8813846669103159,0.7767081026953605,0.8501825956982836,0.7571610064940808,0.8932094112133889,0.7767081026953605,0.8310185153578531,0.7023285334093352,0.8795421018291981,0.7767081026953605,0.8434616468725422,0.5182411643846809,0.8849629188215651,0.7767081026953605,0.8350011490169399,1.194457050742424,0.8966757909503311,0.7767081026953605,0.8179942645825531,0.7962899685156383,0.9003341631527796,0.7767081026953605,0.8115794631520326,0.9245621259629073,0.9053853733973504,0.7767081026953605,0.8022973478879729,268,5804
1.0171461108907103,281.705564394249,NA,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0171461108907103,1.0864377810086114,0.944246383518552,0.5306834313760965,0.8538493422613034,0.9849405796112709,0.9510705218657051,0.5802014158654434,0.8830582640880691,0.48665105223482386,0.9494060514753926,0.5802014158654434,0.8724274533048838,0.7955725171085137,0.950784304792187,0.5802014158654434,0.8757693946585116,1.3196560720513413,0.9491884929697536,0.5802014158654434,0.8743811654944201,1.1116081094069228,0.9317828408591058,0.5802014158654434,0.8452839245472312,1.3579404245333206,0.9203455801922434,0.5802014158654434,0.834435761095069,0.632539745082323,0.9289377723997885,0.5802014158654434,0.8229461288871432,0.5436940263736983,0.9258044883997656,0.5802014158654434,0.8266243631005845,0.6859287893520993,0.8997180490505473,0.5802014158654434,0.8372712848811963,0.7399264646038191,0.8994863033028574,0.5802014158654434,0.8377333497861584,0.8894301451299004,0.8845236775885467,0.5802014158654434,0.8469287003799226,0.7653784028729589,0.8779008481203434,0.5802014158654434,0.8563800845583375,1.1028262357081302,0.8813846669103159,0.5802014158654434,0.8499333739826608,0.8164358702379271,0.8932094112133889,0.5802014158654434,0.830282551933652,0.6003946618468721,0.8795421018291981,0.5802014158654434,0.8431133831065882,0.8744073001827165,0.8849629188215651,0.5802014158654434,0.8344265092112753,1.0564931113063105,0.8966757909503311,0.5802014158654434,0.8167151807019573,0.9192126252442949,0.9003341631527796,0.5802014158654434,0.8099016299618077,0.9338135998936292,0.9053853733973504,0.5802014158654434,0.7998236000979402,268,5804
