species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.5221405686498948,54.1085279134998,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,0.5221405686498948,8458,2816
0.32142098706469,75.9585432035717,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,0.32142098706469,8458,2816
1.2935441051029684,92.5832307406261,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,1.2935441051029684,8458,2816
1.85572985997339,1.03262926810169,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,1.85572985997339,8458,2816
0.8574450266981941,652.004692418755,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,0.8574450266981941,8458,2816
0.44167175761695776,342.129574419412,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,0.44167175761695776,8458,2816
1.0474008897502287,480.232425314027,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,1.0474008897502287,8458,2816
2.610280763087207,266.221850788682,NA,0.7278857439090252,1.15939097340556,1.02024954838296,1.0279029686222305,0.9378228684872011,1.1594554912353061,0.9717172371084296,0.9998459849347273,1.2701366190426564,1.1662959015447394,1.0622455577292809,1.1959045285546956,1.3565359012480531,1.1629693216792556,1.0392963687735703,1.2167026167226578,0.48803600776347134,1.1611340941195447,1.0392963687735703,1.2167269731964474,0.643565217715925,1.1676010362674227,1.0392963687735703,1.2184951879725063,1.2039413173071922,1.171846893980857,1.0392963687735703,1.2190314569537775,1.3049904487926807,1.1741173584626476,1.0392963687735703,1.2191716128388217,1.7287267390870502,1.1807440203519233,1.0392963687735703,1.2181735620464464,0.85256423418883,1.1883090494457926,1.0392963687735703,1.218737834043731,1.0814132090103872,1.1992635649646035,1.0392963687735703,1.2193859988402562,0.5726908724275046,1.210820328777407,1.0392963687735703,1.2198859821752228,1.549388939287988,1.2104102526262184,1.0392963687735703,1.2197761723209495,2.0328212646179304,1.2196172245800379,1.0392963687735703,1.2205579478027762,1.8738845593808022,1.2208213951967681,1.0392963687735703,1.2214674168680215,0.649755230980316,1.2051874700940484,1.0392963687735703,1.2163496613204352,3.4646982660015277,1.2040319123938652,1.0392963687735703,1.2113108943611055,2.7841284006326434,1.2067010526058495,1.0392963687735703,1.2114552653230874,2.5056630003971065,1.2183455567495254,1.0392963687735703,1.2120653443831455,1.1950801678886314,1.2223935572686175,1.0392963687735703,1.2120153245627656,0.9904799793734242,1.2039400428594034,1.0392963687735703,1.2130918843436223,1.2276759097450987,1.1891476730213864,1.0392963687735703,1.2141738553411547,8458,2816
1.1537134043879185,213.533103321587,NA,1.1537134043879185,1.1537134043879185,1.1537134043879185,1.1537134043879185,1.1664853433713427,1.1594554912353061,1.0481628799551432,1.0470065991029767,1.348888773070104,1.1662959015447394,1.3246332146068824,1.349255409089555,0.6643736531858534,1.1629693216792556,1.3033417887119696,1.3804511676776603,0.8052906758460414,1.1611340941195447,1.3033417887119696,1.3813206705616083,1.136801494116157,1.1676010362674227,1.3033417887119696,1.3786038815392572,1.5907288716061148,1.171846893980857,1.3033417887119696,1.3778613591042357,2.1242486487923564,1.1741173584626476,1.3033417887119696,1.377672809870559,0.49429469606547044,1.1807440203519233,1.3033417887119696,1.379066441030408,1.2965706532133392,1.1883090494457926,1.3033417887119696,1.3782636410276674,0.9000166698205107,1.1992635649646035,1.3033417887119696,1.3773885551452416,0.3699595031868795,1.210820328777407,1.3033417887119696,1.3767440746858823,0.9463583487675592,1.2104102526262184,1.3033417887119696,1.3768834938399355,0.8912127594901207,1.2196172245800379,1.3033417887119696,1.375915143436659,2.589915780384936,1.2208213951967681,1.3033417887119696,1.374853162430244,0.8963276284788873,1.2051874700940484,1.3033417887119696,1.3819930626456038,1.0577264361350243,1.2040319123938652,1.3033417887119696,1.4026911231919157,0.5903466065194707,1.2067010526058495,1.3033417887119696,1.4061391551781277,1.204948197796893,1.2183455567495254,1.3033417887119696,1.411311878889188,0.6733316495018765,1.2223935572686175,1.3033417887119696,1.410995399022372,1.8350380229743117,1.2039400428594034,1.3033417887119696,1.4164488606376584,1.129710588880903,1.1891476730213864,1.3033417887119696,1.4205161976543743,8458,2816
0.5643397943145989,316.556467396709,NA,0.5643397943145989,0.5643397943145989,0.5643397943145989,0.5643397943145989,0.5643397943145989,0.5643397943145989,0.5643397943145989,0.5643397943145989,1.019084165965546,1.1662959015447394,1.6086443809470956,1.5026062896244141,1.069131685660122,1.1629693216792556,1.653290841224449,1.5441997186326628,1.0955109446536786,1.1611340941195447,1.653290841224449,1.5459143679267693,1.2652051161595477,1.1676010362674227,1.653290841224449,1.538712575106008,0.9893693945969051,1.171846893980857,1.653290841224449,1.536691261254694,1.8078870296428566,1.1741173584626476,1.653290841224449,1.5361740069022962,0.7884204729237034,1.1807440203519233,1.653290841224449,1.5399593200143697,0.7070626642348418,1.1883090494457926,1.653290841224449,1.5377894480116039,1.0823852811932986,1.1992635649646035,1.653290841224449,1.5353911114502266,1.2651737881500789,1.210820328777407,1.653290841224449,1.5336021671965416,1.1315166755742687,1.2104102526262184,1.653290841224449,1.5339908153589217,1.959575320062673,1.2196172245800379,1.653290841224449,1.531272339070542,0.8834304972805912,1.2208213951967681,1.653290841224449,1.5282389079924665,1.4851268838468594,1.2051874700940484,1.653290841224449,1.5476364639707725,2.8745307575677117,1.2040319123938652,1.653290841224449,1.5940713520227257,0.9279826358803815,1.2067010526058495,1.653290841224449,1.600823045033168,2.406419928920488,1.2183455567495254,1.653290841224449,1.6105584133952309,2.2778612032489005,1.2223935572686175,1.653290841224449,1.6099754734819782,1.6770024936460923,1.2039400428594034,1.653290841224449,1.6198058369316946,1.214046046730053,1.1891476730213864,1.653290841224449,1.626858539967594,8458,2816
