species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.9348289240729373,299.983191973636,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,0.9348289240729373,1447,3485
1.869346783234196,0.765917129759146,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1.869346783234196,1447,3485
1.0583564301797774,470.830347834387,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1.0583564301797774,1447,3485
0.10712454600130328,259.853719160826,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,0.10712454600130328,1447,3485
0.5472711204974201,171.926738932144,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,0.5472711204974201,1447,3485
1.153108028245717,111.902881558631,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1.153108028245717,1447,3485
1.8698122418747092,155.232039530522,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1.8698122418747092,1447,3485
0.914052105593707,235.744845009892,NA,1.4654871501879296,1.0467055018434241,0.9436444978597025,1.0365223186508374,0.7483617388277408,1.0517019806552461,1.066055091116651,1.1040652301831173,0.9726788889961231,1.0588618727297523,1.2076692513263054,1.1909199575735123,1.4399957296884964,1.0656671905707849,1.2508495285572079,1.2534632093003484,0.8793310222690853,1.0650465493439454,1.2508495285572079,1.2496385391337517,2.033513784732929,1.0660425148561643,1.2508495285572079,1.2529220882589287,1.3806120967800626,1.068394602919703,1.2508495285572079,1.2544882768537473,0.593114168059562,1.0699489998994294,1.2508495285572079,1.2555724075363703,1.120946573341961,1.0755065058610345,1.2508495285572079,1.2546459996121073,1.4271826196518203,1.0841861122873497,1.2508495285572079,1.2499320292012983,0.9148298075243363,1.0764461054892818,1.2508495285572079,1.2498694530901628,0.6163467360980887,1.0848520860674264,1.2508495285572079,1.2536122898123216,1.0969788037231403,1.098788268560379,1.2508495285572079,1.2608258025605545,1.102968438678248,1.0886783319024822,1.2508495285572079,1.2664291751515067,1.8722007390947333,1.0640974881006664,1.2508495285572079,1.2745838100932976,1.0254875032022033,1.043808438413102,1.2508495285572079,1.289459701314989,1.1595725707358457,1.045612858453724,1.2508495285572079,1.289325274522834,0.6047148780138245,1.0481512175948162,1.2508495285572079,1.28834322653982,0.7962846331537344,1.0544388303952825,1.2508495285572079,1.2854397154812807,0.6802984459099278,1.0645037775432182,1.2508495285572079,1.2798018900368437,1.1687296673559016,1.0696763869868202,1.2508495285572079,1.276813396198264,1.344216331603138,1.0766396241218852,1.2508495285572079,1.2742675651903541,1447,3485
0.607015366403094,135.618086101281,NA,0.607015366403094,0.607015366403094,0.607015366403094,0.607015366403094,1.7280167428517144,1.0517019806552461,0.7939286904372413,1.098360225313367,1.01839551065928,1.0588618727297523,1.0025785877309745,1.2030234831330824,1.0131773165218239,1.0656671905707849,1.0907409292859778,1.277024947591658,0.7275965472287379,1.0650465493439454,1.0907409292859778,1.2733084339970984,1.5296082693116149,1.0660425148561643,1.0907409292859778,1.2772760068190632,0.7600660919727574,1.068394602919703,1.0907409292859778,1.2791212040509183,0.8687161481360197,1.0699489998994294,1.0907409292859778,1.2803789387933808,0.6193309371470951,1.0755065058610345,1.0907409292859778,1.2793067382840995,0.9674714085550749,1.0841861122873497,1.0907409292859778,1.2736598734525375,1.9128390190123106,1.0764461054892818,1.0907409292859778,1.2735828587373428,1.651931453298045,1.0848520860674264,1.0907409292859778,1.278094739825465,1.3520104567746964,1.098788268560379,1.0907409292859778,1.286243576736997,0.7943645838704544,1.0886783319024822,1.0907409292859778,1.2920619807555176,0.833946782275827,1.0640974881006664,1.0907409292859778,1.2996307821523538,1.1154063103282923,1.043808438413102,1.0907409292859778,1.3070062413328438,1.275899297935198,1.045612858453724,1.0907409292859778,1.3049912849406182,1.4757705445853373,1.0481512175948162,1.0907409292859778,1.3024829778416684,1.3795569354797501,1.0544388303952825,1.0907409292859778,1.2974161636898414,1.7152757246691288,1.0645037775432182,1.0907409292859778,1.2894316344773327,1.2620501375034607,1.0696763869868202,1.0907409292859778,1.2855621704486888,1.0913642496942786,1.0766396241218852,1.0907409292859778,1.2823614771687044,1447,3485
0.42879137017320823,40.7056431853272,NA,0.42879137017320823,0.42879137017320823,0.42879137017320823,0.42879137017320823,0.42879137017320823,0.42879137017320823,0.42879137017320823,0.42879137017320823,1.3419730406622663,1.0588618727297523,0.7560037647807901,1.2151270086926522,0.9230137790589462,1.0656671905707849,0.8366892580321719,1.3005866858829673,0.9486063598249626,1.0650465493439454,0.8366892580321719,1.2969783288604448,1.4754034908499456,1.0660425148561643,0.8366892580321719,1.3016299253791976,0.8560753648109167,1.068394602919703,0.8366892580321719,1.3037541312480894,0.8900807527984225,1.0699489998994294,0.8366892580321719,1.3051854700503913,0.879482715379243,1.0755065058610345,0.8366892580321719,1.3039674769560916,1.6186368161649536,1.0841861122873497,0.8366892580321719,1.297387717703777,1.1909499536946155,1.0764461054892818,0.8366892580321719,1.297296264384523,0.9577152787908372,1.0848520860674264,0.8366892580321719,1.302577189838608,0.9713481406454693,1.098788268560379,0.8366892580321719,1.3116613509134398,1.2430326405600969,1.0886783319024822,0.8366892580321719,1.3176947863595283,1.9897513199776682,1.0640974881006664,0.8366892580321719,1.3246777542114099,1.360078574661479,1.043808438413102,0.8366892580321719,1.3245527813506985,1.6925436353682768,1.045612858453724,0.8366892580321719,1.3206572953584024,1.5154662517799853,1.0481512175948162,0.8366892580321719,1.3166227291435166,0.7631674600355106,1.0544388303952825,0.8366892580321719,1.309392611898402,0.7453486673099569,1.0645037775432182,0.8366892580321719,1.2990613789178218,1.6827541736255673,1.0696763869868202,0.8366892580321719,1.2943109446991135,1.1879871803398403,1.0766396241218852,0.8366892580321719,1.290455389147055,1447,3485
