species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
1.0152721315846072,376.320104057483,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1.0152721315846072,1591,4674
0.20876231720292648,125.08957015657,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,0.20876231720292648,1591,4674
0.0818793437191081,304.291367393071,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,0.0818793437191081,1591,4674
0.2761569103456707,371.267254687285,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,0.2761569103456707,1591,4674
0.14998820789443545,262.008806789809,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,0.14998820789443545,1591,4674
0.1228213505148067,378.149960539501,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,0.1228213505148067,1591,4674
0.03244064689048165,430.142758749282,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,0.03244064689048165,1591,4674
0.6053823964022798,548.156965704158,NA,0.4166604558807769,0.7357518195013519,0.2628931569870648,0.4233890945047999,0.3138562724084575,0.7382059012500249,0.16947516839394877,0.4206985741533263,0.458558702643001,0.7450524096061562,0.17545638931113477,0.5002695040328893,0.3762673871709226,0.7468561299881181,0.15107544416723595,0.5248661074895948,0.979518629473317,0.7497187752818653,0.15107544416723595,0.3823279468640743,0.4299492319980898,0.7542839581827516,0.15107544416723595,0.4188565498693663,0.609912640806298,0.7604917983163392,0.15107544416723595,0.44199091031937476,0.45153828640285665,0.7677868711967699,0.15107544416723595,0.48750399407488465,0.45067784061756544,0.7525495984884258,0.15107544416723595,0.4127514409389978,0.558102046430537,0.7608982946572304,0.15107544416723595,0.4462734073619892,0.60196223042852115,0.7690732104815825,0.15107544416723595,0.4491453860292445,0.5439577827761715,0.768335672973252,0.15107544416723595,0.46191425290363464,0.7587449763567664,0.7780587448913441,0.15107544416723595,0.4591172302911105,0.27474490507048555,0.7872929626312682,0.15107544416723595,0.43217129049747266,1.1804737082952639,0.791597692871345,0.15107544416723595,0.4452198353546171,1.0441613432268055,0.7862384443131526,0.15107544416723595,0.38864566684395485,1.0791554488819304,0.793196135521628,0.15107544416723595,0.4357188882243389,1.0186271209653155,0.7964647543516091,0.15107544416723595,0.4491168497235082,0.5193317715929517,0.7952892020879061,0.15107544416723595,0.44577225093054557,0.6736881067281747,0.7852191809066591,0.15107544416723595,0.5148674219907183,0.713433449951578,0.7826625407220147,0.15107544416723595,0.5302602904845038,0.8027497180006338,0.7723053644703075,0.15107544416723595,0.5434701212537336,1591,4674
0.5197926256181338,636.907980551403,NA,0.5197926256181338,0.5197926256181338,0.5197926256181338,0.5197926256181338,0.7458814246530708,0.7382059012500249,0.25890021269154445,0.47786739902150466,1.1879836216911441,0.7450524096061562,0.32538052036293447,0.5670584494446437,0.4448685764137354,0.7468561299881181,0.2812885309638544,0.593550596881462,0.9842583617461489,0.7497187752818653,0.2812885309638544,0.4763403608685797,0.3169101655909575,0.7542839581827516,0.2812885309638544,0.5088469531174066,0.5198688045782566,0.7604917983163392,0.2812885309638544,0.5291274401764917,0.7376356080849289,0.7677868711967699,0.2812885309638544,0.5682352761483673,1.1404395319352925,0.7525495984884258,0.2812885309638544,0.5034594533952763,0.6495826210111048,0.7608982946572304,0.2812885309638544,0.5328550190627728,0.2986472987296358,0.7690732104815825,0.2812885309638544,0.535349775808309,0.7178273241134897,0.768335672973252,0.2812885309638544,0.5463892256501783,0.6014202414879362,0.7780587448913441,0.2812885309638544,0.5439785724063515,0.5962551046809126,0.7872929626312682,0.2812885309638544,0.5205474951980162,0.7456539994590086,0.791597692871345,0.2812885309638544,0.5319387990365613,0.6770532066799361,0.7862384443131526,0.2812885309638544,0.4820712020097172,0.912878881326881,0.793196135521628,0.2812885309638544,0.5236523015374835,0.4274558480343273,0.7964647543516091,0.2812885309638544,0.5353250070943911,0.8231814188221469,0.7952892020879061,0.2812885309638544,0.5324192682661392,0.5557465873315655,0.7852191809066591,0.2812885309638544,0.5911093717307601,0.9957218282003577,0.7826625407220147,0.2812885309638544,0.6037416007369857,1.2270056514459637,0.7723053644703075,0.2812885309638544,0.6144374993739476,1591,4674
0.14255967426661187,226.183493586999,NA,0.14255967426661187,0.14255967426661187,0.14255967426661187,0.14255967426661187,0.14255967426661187,0.14255967426661187,0.14255967426661187,0.14255967426661187,1.4058709130052383,0.7450524096061562,0.5396840587100551,0.6338473948563981,0.640936442096074,0.7468561299881181,0.5253273735536667,0.6622350862733292,0.6480939761402132,0.7497187752818653,0.5253273735536667,0.5703527748730851,1.4074967313230622,0.7542839581827516,0.5253273735536667,0.5988373563654469,0.5841825468133677,0.7604917983163392,0.5253273735536667,0.6162639700336087,0.5297952272490305,0.7677868711967699,0.5253273735536667,0.64896655822185,0.5002639358178949,0.7525495984884258,0.5253273735536667,0.594167465851555,0.8909854794685597,0.7608982946572304,0.5253273735536667,0.6194366307635564,1.0908140167149625,0.7690732104815825,0.5253273735536667,0.6215541655873736,0.8793675869960633,0.768335672973252,0.5253273735536667,0.6308641983967219,0.9174155937872369,0.7780587448913441,0.5253273735536667,0.6288399145215925,0.6388775928984287,0.7872929626312682,0.5253273735536667,0.6089236998985599,0.39664501322212653,0.791597692871345,0.5253273735536667,0.6186577627185055,1.5190609979779122,0.7862384443131526,0.5253273735536667,0.5754967371754796,0.7780249923599303,0.793196135521628,0.5253273735536667,0.6115857148506281,0.44964380864630976,0.7964647543516091,0.5253273735536667,0.6215331644652741,0.8895287323891838,0.7952892020879061,0.5253273735536667,0.6190662856017327,0.6971074829214621,0.7852191809066591,0.5253273735536667,0.6673513214708017,1.1484121242683936,0.7826625407220147,0.5253273735536667,0.6772229109894676,0.3567418666521897,0.7723053644703075,0.5253273735536667,0.6854048774941617,1591,4674
