species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.45668097414066877,55.4561401528612,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,0.45668097414066877,8661,3683
0.246664066174328,110.278733147189,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,0.246664066174328,8661,3683
0.9547443276958469,81.8583451149698,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,0.9547443276958469,8661,3683
0.9756823919705526,333.265947710406,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,0.9756823919705526,8661,3683
0.8148880533514209,281.777578432574,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,0.8148880533514209,8661,3683
4.252649288867301,430.464416614653,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,4.252649288867301,8661,3683
0.31937068990542916,589.922680219955,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,0.31937068990542916,8661,3683
0.7706684929629413,74.2169855687247,NA,1.02216459023648,1.066235053286504,0.8550498201255072,1.0137682524095035,1.4680422714133254,1.0765598719906997,1.1086493884194153,1.0983523638775177,0.9030650538691494,1.0869549390089066,1.3167516877555734,1.182286326910599,1.2258125393567068,1.0979859698300198,1.3860731818357148,1.262433943879615,0.8466017038855318,1.098056347138143,1.3860731818357148,1.2661341229732503,1.423864040228589,1.1044425811821568,1.3860731818357148,1.2679829167276129,1.1696140072010013,1.1172596923820608,1.3860731818357148,1.2679133349312126,1.1042561646448643,1.1293559069710724,1.3860731818357148,1.2685648718642077,1.2839818837452224,1.1383707407460475,1.3860731818357148,1.2674576372222568,1.4918940562565028,1.1513433540359084,1.3860731818357148,1.2638630088244747,1.419466848364088,1.1652384573364636,1.3860731818357148,1.2601354432292216,1.2909825395649521,1.176902120708279,1.3860731818357148,1.2568672172387005,1.4038766731727936,1.1906309039318848,1.3860731818357148,1.2509896166915826,1.25513306507602,1.1900089909485918,1.3860731818357148,1.2515815293708097,0.9923308066515051,1.1783921765486174,1.3860731818357148,1.2527149518164522,1.7417120839390539,1.1616712547630967,1.3860731818357148,1.2490609593006141,2.0900237109539703,1.1363195224683227,1.3860731818357148,1.239283576046077,1.2993890071027985,1.1279111480807587,1.3860731818357148,1.2352464599156914,0.9559592144470734,1.1170010430170663,1.3860731818357148,1.2269857352134215,1.1689365079892167,1.0840903663572703,1.3860731818357148,1.1374269778582222,0.5606822578745162,1.0790514147526482,1.3860731818357148,1.117460794075421,1.1352437694284125,1.0764910256466267,1.3860731818357148,1.1187293445278068,8661,3683
0.15765100731726034,354.362260482987,NA,0.15765100731726034,0.15765100731726034,0.15765100731726034,0.15765100731726034,1.322172420932118,1.0765598719906997,0.7354794172991694,1.0769108654500195,1.3063035265688292,1.0869549390089066,1.0573596320948633,1.1731747736547833,1.2874198859022405,1.0979859698300198,1.2105385227118124,1.2640984784086904,1.6303247509966436,1.098056347138143,1.2105385227118124,1.2683570327209204,1.4832574931426186,1.1044425811821568,1.2105385227118124,1.2711008858531028,1.1013407124870895,1.1172596923820608,1.2105385227118124,1.2711798715176976,0.7416208005638849,1.1293559069710724,1.2105385227118124,1.271889655946411,1.0998982866559022,1.1383707407460475,1.2105385227118124,1.270935490765786,1.536609390745497,1.1513433540359084,1.2105385227118124,1.267657764383333,1.3435497495968767,1.1652384573364636,1.2105385227118124,1.264165246051364,1.029033603799253,1.176902120708279,1.2105385227118124,1.2610259679266431,0.7137153793748343,1.1906309039318848,1.2105385227118124,1.2552086332921322,0.897009396151112,1.1900089909485918,1.2105385227118124,1.2558031908825442,1.4913451572289957,1.1783921765486174,1.2105385227118124,1.2569366514476554,1.194874261332347,1.1616712547630967,1.2105385227118124,1.2532539348436618,0.8641586603780718,1.1363195224683227,1.2105385227118124,1.2430935835007793,1.793644894385898,1.1279111480807587,1.2105385227118124,1.2388059122089716,1.2545181985991407,1.1170010430170663,1.2105385227118124,1.2299549421240576,1.1968473186925253,1.0840903663572703,1.2105385227118124,1.1373298412357027,1.668093178700955,1.0790514147526482,1.2105385227118124,1.1173184847163657,1.2680814542750087,1.0764910256466267,1.2105385227118124,1.1185795244642438,8661,3683
0.17218904140670543,369.747932668182,NA,0.17218904140670543,0.17218904140670543,0.17218904140670543,0.17218904140670543,0.17218904140670543,0.17218904140670543,0.17218904140670543,0.17218904140670543,1.0130208860676373,1.0869549390089066,0.8602347205365252,1.1640632203989676,1.868028802692453,1.0979859698300198,1.0665057011489134,1.2657630129377657,1.3944642605319286,1.098056347138143,1.0665057011489134,1.2705799424685902,0.646526853646579,1.1044425811821568,1.0665057011489134,1.2742188549785927,0.6799567796252999,1.1172596923820608,1.0665057011489134,1.2744464081041824,2.0120470429763695,1.1293559069710724,1.0665057011489134,1.275214440028614,0.7685920893277322,1.1383707407460475,1.0665057011489134,1.274413344309315,0.5866532402144877,1.1513433540359084,1.0665057011489134,1.2714525199421913,1.3159909040641593,1.1652384573364636,1.0665057011489134,1.2681950488735065,1.071807975167907,1.176902120708279,1.0665057011489134,1.2651847186145857,1.1693490919755036,1.1906309039318848,1.0665057011489134,1.259427649892682,0.6267463939746947,1.1900089909485918,1.0665057011489134,1.2600248523942787,1.371363401971842,1.1783921765486174,1.0665057011489134,1.2611583510788587,0.8645475951570809,1.1616712547630967,1.0665057011489134,1.2574469103867094,0.7017290857652357,1.1363195224683227,1.0665057011489134,1.2469035909554815,1.3417320158572763,1.1279111480807587,1.0665057011489134,1.2423653645022517,1.3946837262584424,1.1170010430170663,1.0665057011489134,1.232924149034694,1.3890019734553396,1.0840903663572703,1.0665057011489134,1.1372327046131832,1.3049975664502271,1.0790514147526482,1.0665057011489134,1.1171761753573106,1.1449284121078096,1.0764910256466267,1.0665057011489134,1.118429704400681,8661,3683
