species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
0.9377002800598906,276.958022944979,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,0.9377002800598906,6369,6131
0.6644647164086981,54.534348727188,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,0.6644647164086981,6369,6131
0.7973263991006196,484.084794114039,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,0.7973263991006196,6369,6131
0.09924473459649619,176.880191836042,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,0.09924473459649619,6369,6131
1.5531216329295963,444.343891188887,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,1.5531216329295963,6369,6131
0.5222372129348871,182.75937401566,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,0.5222372129348871,6369,6131
1.3501038504752145,12.5833150669742,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,1.3501038504752145,6369,6131
1.248935541259688,240.72238044611,NA,2.7761120772766374,0.9573717011003617,0.7808825680231408,1.111764211008317,2.594468496081736,0.965427903179589,0.9745031679848777,1.1557906375412437,0.6742878044412337,0.9758808116677972,1.1786094576025228,1.2233236788322692,1.1926682702660518,0.9565832148664049,1.0929115353092866,1.1473009386813107,1.2755999123308845,0.961629151263912,1.0929115353092866,1.1785935416695805,1.2635400375498942,0.920775615996176,1.0929115353092866,1.1392857710095485,1.3838374835372866,0.9186051372430013,1.0929115353092866,1.1411289459031755,1.0929782659200147,0.928892258642764,1.0929115353092866,1.1402655822196879,1.2328534673756857,0.9328177326313761,1.0929115353092866,1.138560959779656,0.7462918464290137,0.9335874733047207,1.0929115353092866,1.1371307967088802,1.3848188760981976,0.9424815805281606,1.0929115353092866,1.1071066393732265,1.0374164243712256,0.9493858630298192,1.0929115353092866,1.104695762172885,0.8720250820164848,0.9345336698769119,1.0929115353092866,1.1071821378702635,1.4737025072675114,0.9441289823505563,1.0929115353092866,1.1061646954123578,0.5346217079093099,0.9517554308031139,1.0929115353092866,1.1031375547314104,0.6651262966361726,0.9512328265005546,1.0929115353092866,1.104840054039248,1.3690745711001122,0.9564884463494528,1.0929115353092866,1.1001945584451167,1.1012394574925861,0.9650050042114281,1.0929115353092866,1.0911939723008681,0.9696925921729064,0.9677652121900373,1.0929115353092866,1.089505162017435,1.1320937851550952,0.9673933078999332,1.0929115353092866,1.0938868423134038,1.1266626110315177,0.9662002951783757,1.0929115353092866,1.1034495304917746,0.8897838513010023,0.9751772000721621,1.0929115353092866,1.0905242351795281,6369,6131
0.2484259181283648,49.482359444028,NA,0.2484259181283648,0.2484259181283648,0.2484259181283648,0.2484259181283648,1.143640518226805,0.965427903179589,0.89688664203985,1.1644752225453276,0.8469406547601361,0.9758808116677972,1.377379086230922,1.2383638913968125,0.5917291822943636,0.9565832148664049,1.167696577838153,1.1554526520018127,2.1085421191804006,0.961629151263912,1.167696577838153,1.1915643381677283,0.9974776337711638,0.920775615996176,1.167696577838153,1.1953989324949077,0.8659488121939831,0.9186051372430013,1.167696577838153,1.1945119704980072,0.8137053470167692,0.928892258642764,1.167696577838153,1.1951936968645338,0.9809937541715781,0.9328177326313761,1.167696577838153,1.195370396540026,1.0086984520162003,0.9335874733047207,1.167696577838153,1.194695867832337,0.7866508137425093,0.9424815805281606,1.167696577838153,1.1137915701391505,0.9970317929770715,0.9493858630298192,1.167696577838153,1.1107662965231775,1.173698882029264,0.9345336698769119,1.167696577838153,1.114028443677103,0.6839960826681901,0.9441289823505563,1.167696577838153,1.1126727349440804,0.8121946358026931,0.9517554308031139,1.167696577838153,1.109070317079018,0.97206740282625,0.9512328265005546,1.167696577838153,1.1110721770783591,1.014299708344591,0.9564884463494528,1.167696577838153,1.1056904767865183,0.9976357872474627,0.9650050042114281,1.167696577838153,1.0955082801093903,0.8204703839022444,0.9677652121900373,1.167696577838153,1.093632205161742,0.6320303298460056,0.9673933078999332,1.167696577838153,1.098524021492648,0.9162491785373754,0.9662002951783757,1.167696577838153,1.1094246067304196,0.7523717220994863,0.9751772000721621,1.167696577838153,1.0947452068641077,6369,6131
0.056024864705473965,27.2862578199871,NA,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.056024864705473965,0.5681046372776821,0.9758808116677972,1.5065768165836306,1.253404103961356,1.9718759242076376,0.9565832148664049,1.1840347251539434,1.1636043653223145,1.224722116183889,0.961629151263912,1.1840347251539434,1.2045351346658761,0.6132216956195563,0.920775615996176,1.1840347251539434,1.2515120939802669,1.054449230844658,0.9186051372430013,1.1840347251539434,1.2478949950928386,0.8073313799576588,0.928892258642764,1.1840347251539434,1.2501218115093797,1.153478201797932,0.9328177326313761,1.1840347251539434,1.252179833300396,0.5883444014688457,0.9335874733047207,1.1840347251539434,1.2522609389557942,1.0488520257016878,0.9424815805281606,1.1840347251539434,1.1204765009050748,0.7101326819430035,0.9493858630298192,1.1840347251539434,1.1168368308734702,0.554077181389505,0.9345336698769119,1.1840347251539434,1.1208747494839426,0.7429648788821468,0.9441289823505563,1.1840347251539434,1.1191807744758029,0.5309039303961953,0.9517554308031139,1.1840347251539434,1.1150030794266255,0.6427530898785974,0.9512328265005546,1.1840347251539434,1.1173043001174703,0.44703252448570213,0.9564884463494528,1.1840347251539434,1.11118639512792,0.3857484640430059,0.9650050042114281,1.1840347251539434,1.0998225879179127,1.0955200177340028,0.9677652121900373,1.1840347251539434,1.0977592483060492,0.9493189901098393,0.9673933078999332,1.1840347251539434,1.1031612006718918,0.42975438002982297,0.9662002951783757,1.1840347251539434,1.1153996829690644,0.6197611926116332,0.9751772000721621,1.1840347251539434,1.0989661785486875,6369,6131
