species_sim,rain_sim,species_miss_full,sp_1_mice,sp_1_mean,sp_1_ma,sp_1_kf,sp_2_mice,sp_2_mean,sp_2_ma,sp_2_kf,sp_3_mice,sp_3_mean,sp_3_ma,sp_3_kf,sp_4_mice,sp_4_mean,sp_4_ma,sp_4_kf,sp_5_mice,sp_5_mean,sp_5_ma,sp_5_kf,sp_6_mice,sp_6_mean,sp_6_ma,sp_6_kf,sp_7_mice,sp_7_mean,sp_7_ma,sp_7_kf,sp_8_mice,sp_8_mean,sp_8_ma,sp_8_kf,sp_9_mice,sp_9_mean,sp_9_ma,sp_9_kf,sp_10_mice,sp_10_mean,sp_10_ma,sp_10_kf,sp_11_mice,sp_11_mean,sp_11_ma,sp_11_kf,sp_12_mice,sp_12_mean,sp_12_ma,sp_12_kf,sp_13_mice,sp_13_mean,sp_13_ma,sp_13_kf,sp_14_mice,sp_14_mean,sp_14_ma,sp_14_kf,sp_15_mice,sp_15_mean,sp_15_ma,sp_15_kf,sp_16_mice,sp_16_mean,sp_16_ma,sp_16_kf,sp_17_mice,sp_17_mean,sp_17_ma,sp_17_kf,sp_18_mice,sp_18_mean,sp_18_ma,sp_18_kf,sp_19_mice,sp_19_mean,sp_19_ma,sp_19_kf,sp_20_mice,sp_20_mean,sp_20_ma,sp_20_kf,sp_21_mice,sp_21_mean,sp_21_ma,sp_21_kf,sp_22_mice,sp_22_mean,sp_22_ma,sp_22_kf,species_seed,rain_seed
1.2889662757285074,202.813176443626,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,1.2889662757285074,4214,5106
1.906255631617249,326.817451370516,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,1.906255631617249,4214,5106
2.890628183688948,15.114815010409,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,2.890628183688948,4214,5106
1.308450085899699,377.956625289432,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,1.308450085899699,4214,5106
1.3767460466053012,301.836857898207,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,1.3767460466053012,4214,5106
1.2047208305331476,291.552090625961,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,1.2047208305331476,4214,5106
1.3125615957327366,78.4952475345477,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,1.3125615957327366,4214,5106
0.17153802666645745,350.384874846671,NA,0.8964836223895468,1.0281485299047002,0.932741276386447,1.356835768708365,1.3125970613753697,1.0386164581587836,1.2330214337832048,1.4457683404664374,1.4194023197870664,1.034140749905067,1.189692179905671,1.4449406603074808,1.6294588700453083,1.0304091561547164,1.1799647897568732,1.44832211753958,0.49345713231670274,1.0373542453460498,1.1799647897568732,1.4785340656986732,1.4931800508546786,1.0400822686004658,1.1799647897568732,1.4907115715140573,1.220679714102241,1.0459894198101065,1.1799647897568732,1.4917368498185162,0.8752974097591129,1.0369154661509876,1.1799647897568732,1.4911494760019568,1.2861944219260735,1.043657025375961,1.1799647897568732,1.4877945435874609,1.4920709120746052,1.0457058356290565,1.1799647897568732,1.4877231740641523,1.9406431486900584,1.0432866345663014,1.1799647897568732,1.4907202036206981,1.08556205974961,1.0507182594768278,1.1799647897568732,1.488940497293973,1.0531192410529315,1.0465331446146398,1.1799647897568732,1.4886085732654608,0.4587349519735365,1.05753407394974,1.1799647897568732,1.4896006556315493,0.9094124478757106,1.0422458949330977,1.1799647897568732,1.4889358780161148,0.6801183318100505,1.043398746487242,1.1799647897568732,1.4880804632565319,0.8844931645312801,1.0497850798658113,1.1799647897568732,1.4871685168961535,1.5169604407128507,1.0596022195432946,1.1799647897568732,1.4875976485638358,0.8959738238170142,1.0681072017034814,1.1799647897568732,1.4889663154802149,1.064996465281097,1.0585309890912258,1.1799647897568732,1.4880018965955006,0.9586134213513849,1.0720425700932485,1.1799647897568732,1.4888753809423927,1.1770007511455893,1.0725508726017217,1.1799647897568732,1.4894688743176292,4214,5106
0.10697084354536324,483.844312663507,NA,0.10697084354536324,0.10697084354536324,0.10697084354536324,0.10697084354536324,1.1980430706835474,1.0386164581587836,1.2657075956634827,1.436492395166034,1.9474148326867424,1.034140749905067,1.1729673210528404,1.435693611657572,0.7104649716067911,1.0304091561547164,1.1426189058224416,1.4392921312917524,0.9609535982624493,1.0373542453460498,1.1426189058224416,1.4708924326580508,2.57373704694397,1.0400822686004658,1.1426189058224416,1.4835945187239497,0.6911664892703265,1.0459894198101065,1.1426189058224416,1.4847413516143337,1.3363659256902432,1.0369154661509876,1.1426189058224416,1.4839466296320702,1.2402253665811211,1.043657025375961,1.1426189058224416,1.480681932938901,1.6802532991353392,1.0457058356290565,1.1426189058224416,1.4806064846333409,1.09023162397226,1.0432866345663014,1.1426189058224416,1.4835561620030604,1.787055367664185,1.0507182594768278,1.1426189058224416,1.4818061045797934,1.2536672099256225,1.0465331446146398,1.1426189058224416,1.4814669987348659,1.275137129945933,1.05753407394974,1.1426189058224416,1.482461224080388,1.5072208467158055,1.0422458949330977,1.1426189058224416,1.4817921806112442,0.9963071464289742,1.043398746487242,1.1426189058224416,1.4809435576274608,1.7078020609346936,1.0497850798658113,1.1426189058224416,1.4800410296177469,2.565011345131401,1.0596022195432946,1.1426189058224416,1.4804690094546413,0.5695949451256819,1.0681072017034814,1.1426189058224416,1.481827831405593,0.6164096451705651,1.0585309890912258,1.1426189058224416,1.480867879743236,0.7598323680400795,1.0720425700932485,1.1426189058224416,1.481737208290285,1.8394100891632934,1.0725508726017217,1.1426189058224416,1.4823250015030447,4214,5106
1.4280030762321072,816.267632043703,NA,1.4280030762321072,1.4280030762321072,1.4280030762321072,1.4280030762321072,1.4280030762321072,1.4280030762321072,1.4280030762321072,1.4280030762321072,0.8091477579854851,1.034140749905067,1.0794053820640923,1.4264465630076633,1.3204579836912411,1.0304091561547164,1.0006475448151952,1.4302621450439248,2.4985949065100344,1.0373542453460498,1.0006475448151952,1.4632507996174284,1.8385744122253846,1.0400822686004658,1.0006475448151952,1.476477465933842,0.9514723686619482,1.0459894198101065,1.0006475448151952,1.477745853410151,0.9731129144008424,1.0369154661509876,1.0006475448151952,1.4767437832621837,1.4867735440800698,1.043657025375961,1.0006475448151952,1.473569322290341,0.6141356816348676,1.0457058356290565,1.0006475448151952,1.4734897952025294,1.264643348835208,1.0432866345663014,1.0006475448151952,1.4763921203854224,1.3393610452490605,1.0507182594768278,1.0006475448151952,1.4746717118656139,1.463261081285381,1.0465331446146398,1.0006475448151952,1.4743254242042707,1.426033858271323,1.05753407394974,1.0006475448151952,1.4753217925292268,1.0090831030214014,1.0422458949330977,1.0006475448151952,1.4746484832063738,0.8645151362846469,1.043398746487242,1.0006475448151952,1.4738066519983894,0.9526897889679302,1.0497850798658113,1.0006475448151952,1.4729135423393402,0.4476208490224026,1.0596022195432946,1.0006475448151952,1.4733403703454466,0.25452870885284806,1.0681072017034814,1.0006475448151952,1.4746893473309715,0.41084887415222443,1.0585309890912258,1.0006475448151952,1.4737338628909713,1.4299236807297975,1.0720425700932485,1.0006475448151952,1.4745990356381775,1.92400335667689,1.0725508726017217,1.0006475448151952,1.47518112868846,4214,5106
